-0.183522234929574	-0.691709415493174	0.9595278030389071
-0.168949376579167	-0.683161307820496	0.958095249910726
-0.168949376579167	-0.683161307820496	0.958095249910726
-0.153524403749277	-0.672235694663637	0.955306002538734
-0.153524403749277	-0.672235694663637	0.955306002538734
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.135653029394705	-0.660984799746706	0.9545185748032431
-0.116585760895104	-0.648486950142978	0.949255633944219
-0.116585760895104	-0.648486950142978	0.949255633944219
-0.116585760895104	-0.648486950142978	0.949255633944219
-0.116585760895104	-0.648486950142978	0.949255633944219
-0.116585760895104	-0.648486950142978	0.949255633944219
-0.09708173737167429	-0.636528811221153	0.9466728468762371
-0.09708173737167429	-0.636528811221153	0.9466728468762371
-0.09708173737167429	-0.636528811221153	0.9466728468762371
-0.09708173737167429	-0.636528811221153	0.9466728468762371
-0.09708173737167429	-0.636528811221153	0.9466728468762371
-0.09708173737167429	-0.636528811221153	0.9466728468762371
-0.09708173737167429	-0.636528811221153	0.9466728468762371
-0.0773420894642481	-0.6232069043711851	0.950210094689821
-0.0773420894642481	-0.6232069043711851	0.950210094689821
-0.057899144609507	-0.608191364387161	0.951496797947076
-0.057899144609507	-0.608191364387161	0.951496797947076
-0.057899144609507	-0.608191364387161	0.951496797947076
-0.057899144609507	-0.608191364387161	0.951496797947076
-0.057899144609507	-0.608191364387161	0.951496797947076
-0.057899144609507	-0.608191364387161	0.951496797947076
-0.0394395158450763	-0.593367610327074	0.9564427485199289
-0.0215777478637328	-0.5764566122374	0.962292946303984
-0.00484104009255862	-0.558329568755936	0.9673901098779341
0.00924719872398038	-0.542595839185035	0.971217172949952
0.00924719872398038	-0.542595839185035	0.971217172949952
0.024445237608214602	-0.5229640398491641	0.9739839684846251
0.024445237608214602	-0.5229640398491641	0.9739839684846251
0.024445237608214602	-0.5229640398491641	0.9739839684846251
0.024445237608214602	-0.5229640398491641	0.9739839684846251
0.0367449606667899	-0.50454969859501	0.975632222410307
0.0367449606667899	-0.50454969859501	0.975632222410307
0.0367449606667899	-0.50454969859501	0.975632222410307
0.0367449606667899	-0.50454969859501	0.975632222410307
0.0367449606667899	-0.50454969859501	0.975632222410307
0.0367449606667899	-0.50454969859501	0.975632222410307
0.0367449606667899	-0.50454969859501	0.975632222410307
0.049349169754089206	-0.48412658703579703	0.9742490956986041
0.049349169754089206	-0.48412658703579703	0.9742490956986041
0.049349169754089206	-0.48412658703579703	0.9742490956986041
0.049349169754089206	-0.48412658703579703	0.9742490956986041
0.049349169754089206	-0.48412658703579703	0.9742490956986041
0.0593498220763788	-0.46415331387923603	0.97007061509123
0.0593498220763788	-0.46415331387923603	0.97007061509123
0.0593498220763788	-0.46415331387923603	0.97007061509123
0.0593498220763788	-0.46415331387923603	0.97007061509123
0.0593498220763788	-0.46415331387923603	0.97007061509123
0.0652149807613151	-0.44255558382742	0.969421690926499
0.0652149807613151	-0.44255558382742	0.969421690926499
0.0652149807613151	-0.44255558382742	0.969421690926499
0.0652149807613151	-0.44255558382742	0.969421690926499
0.0652149807613151	-0.44255558382742	0.969421690926499
0.0686390423937638	-0.420039759845795	0.968083288108325
0.0686390423937638	-0.420039759845795	0.968083288108325
0.0686390423937638	-0.420039759845795	0.968083288108325
0.0686390423937638	-0.420039759845795	0.968083288108325
0.0686390423937638	-0.420039759845795	0.968083288108325
0.0686390423937638	-0.420039759845795	0.968083288108325
0.0697337138196406	-0.39799643579423005	0.9660095028576889
0.0697337138196406	-0.39799643579423005	0.9660095028576889
0.0697337138196406	-0.39799643579423005	0.9660095028576889
0.0697337138196406	-0.39799643579423005	0.9660095028576889
0.0697337138196406	-0.39799643579423005	0.9660095028576889
0.0702843626706825	-0.37587520503119903	0.961121035803875
0.0702843626706825	-0.37587520503119903	0.961121035803875
0.0702843626706825	-0.37587520503119903	0.961121035803875
0.0702843626706825	-0.37587520503119903	0.961121035803875
0.0702843626706825	-0.37587520503119903	0.961121035803875
0.0702843626706825	-0.37587520503119903	0.961121035803875
0.0654986356379364	-0.355129380268688	0.960217508005509
0.0654986356379364	-0.355129380268688	0.960217508005509
0.0654986356379364	-0.355129380268688	0.960217508005509
0.0654986356379364	-0.355129380268688	0.960217508005509
0.0654986356379364	-0.355129380268688	0.960217508005509
0.0607423686615702	-0.334940853847605	0.9582427888260721
0.0607423686615702	-0.334940853847605	0.9582427888260721
0.0607423686615702	-0.334940853847605	0.9582427888260721
0.0607423686615702	-0.334940853847605	0.9582427888260721
0.0607423686615702	-0.334940853847605	0.9582427888260721
0.0607423686615702	-0.334940853847605	0.9582427888260721
0.0541005418263458	-0.31572603725924303	0.956417311110826
0.0541005418263458	-0.31572603725924303	0.956417311110826
0.0541005418263458	-0.31572603725924303	0.956417311110826
0.0541005418263458	-0.31572603725924303	0.956417311110826
0.0541005418263458	-0.31572603725924303	0.956417311110826
0.0541005418263458	-0.31572603725924303	0.956417311110826
0.0469940194762139	-0.297692481893058	0.953400521604877
0.0469940194762139	-0.297692481893058	0.953400521604877
0.0469940194762139	-0.297692481893058	0.953400521604877
0.0469940194762139	-0.297692481893058	0.953400521604877
0.0469940194762139	-0.297692481893058	0.953400521604877
0.0385660445262071	-0.279588164338462	0.951623814195481
0.0385660445262071	-0.279588164338462	0.951623814195481
0.0385660445262071	-0.279588164338462	0.951623814195481
0.0385660445262071	-0.279588164338462	0.951623814195481
0.0385660445262071	-0.279588164338462	0.951623814195481
0.031024861295617802	-0.264646380761484	0.950490130343545
0.031024861295617802	-0.264646380761484	0.950490130343545
0.031024861295617802	-0.264646380761484	0.950490130343545
0.031024861295617802	-0.264646380761484	0.950490130343545
0.031024861295617802	-0.264646380761484	0.950490130343545
0.031024861295617802	-0.264646380761484	0.950490130343545
0.0236182467577251	-0.250355513936946	0.949427903224826
0.0236182467577251	-0.250355513936946	0.949427903224826
0.0236182467577251	-0.250355513936946	0.949427903224826
0.0236182467577251	-0.250355513936946	0.949427903224826
0.0236182467577251	-0.250355513936946	0.949427903224826
0.0140384302775626	-0.237216620078605	0.9492717230030201
0.0140384302775626	-0.237216620078605	0.9492717230030201
0.0140384302775626	-0.237216620078605	0.9492717230030201
0.0140384302775626	-0.237216620078605	0.9492717230030201
0.0140384302775626	-0.237216620078605	0.9492717230030201
0.0140384302775626	-0.237216620078605	0.9492717230030201
0.0047073060552944804	-0.22504125903915098	0.9511467370186
0.0047073060552944804	-0.22504125903915098	0.9511467370186
0.0047073060552944804	-0.22504125903915098	0.9511467370186
0.0047073060552944804	-0.22504125903915098	0.9511467370186
0.0047073060552944804	-0.22504125903915098	0.9511467370186
-0.0053804764424088	-0.21517945951320702	0.952127734064646
-0.0053804764424088	-0.21517945951320702	0.952127734064646
-0.0053804764424088	-0.21517945951320702	0.952127734064646
-0.0053804764424088	-0.21517945951320702	0.952127734064646
-0.0053804764424088	-0.21517945951320702	0.952127734064646
-0.0053804764424088	-0.21517945951320702	0.952127734064646
-0.013496257238736901	-0.20719820356538302	0.95168137190475
-0.013496257238736901	-0.20719820356538302	0.95168137190475
-0.013496257238736901	-0.20719820356538302	0.95168137190475
-0.013496257238736901	-0.20719820356538302	0.95168137190475
-0.013496257238736901	-0.20719820356538302	0.95168137190475
-0.023870591619943402	-0.20010802885496	0.951582321481222
-0.023870591619943402	-0.20010802885496	0.951582321481222
-0.023870591619943402	-0.20010802885496	0.951582321481222
-0.023870591619943402	-0.20010802885496	0.951582321481222
-0.023870591619943402	-0.20010802885496	0.951582321481222
-0.023870591619943402	-0.20010802885496	0.951582321481222
-0.0342505433281654	-0.193452546899248	0.951660256152634
-0.0342505433281654	-0.193452546899248	0.951660256152634
-0.0342505433281654	-0.193452546899248	0.951660256152634
-0.0342505433281654	-0.193452546899248	0.951660256152634
-0.0342505433281654	-0.193452546899248	0.951660256152634
-0.0426897402676277	-0.18847963484923802	0.9517571562135431
-0.0426897402676277	-0.18847963484923802	0.9517571562135431
-0.0426897402676277	-0.18847963484923802	0.9517571562135431
-0.0426897402676277	-0.18847963484923802	0.9517571562135431
-0.0426897402676277	-0.18847963484923802	0.9517571562135431
-0.0426897402676277	-0.18847963484923802	0.9517571562135431
-0.0515631153375741	-0.184136055511543	0.952645349553217
-0.0515631153375741	-0.184136055511543	0.952645349553217
-0.0515631153375741	-0.184136055511543	0.952645349553217
-0.0515631153375741	-0.184136055511543	0.952645349553217
-0.0515631153375741	-0.184136055511543	0.952645349553217
-0.0622452264865556	-0.17882487414526801	0.952475448469841
-0.0622452264865556	-0.17882487414526801	0.952475448469841
-0.0622452264865556	-0.17882487414526801	0.952475448469841
-0.0622452264865556	-0.17882487414526801	0.952475448469841
-0.0622452264865556	-0.17882487414526801	0.952475448469841
-0.0688365055393779	-0.17734980611019502	0.954637678096055
-0.0688365055393779	-0.17734980611019502	0.954637678096055
-0.0688365055393779	-0.17734980611019502	0.954637678096055
-0.0688365055393779	-0.17734980611019502	0.954637678096055
-0.0688365055393779	-0.17734980611019502	0.954637678096055
-0.0688365055393779	-0.17734980611019502	0.954637678096055
-0.0765070187792657	-0.17377932801773	0.9554607229644949
-0.0765070187792657	-0.17377932801773	0.9554607229644949
-0.0765070187792657	-0.17377932801773	0.9554607229644949
-0.0765070187792657	-0.17377932801773	0.9554607229644949
-0.0765070187792657	-0.17377932801773	0.9554607229644949
-0.085461141195113	-0.17250826962883703	0.957423585161502
-0.085461141195113	-0.17250826962883703	0.957423585161502
-0.085461141195113	-0.17250826962883703	0.957423585161502
-0.085461141195113	-0.17250826962883703	0.957423585161502
-0.085461141195113	-0.17250826962883703	0.957423585161502
-0.085461141195113	-0.17250826962883703	0.957423585161502
-0.09318784456722111	-0.171082860906662	0.9559490395842061
-0.09318784456722111	-0.171082860906662	0.9559490395842061
-0.09318784456722111	-0.171082860906662	0.9559490395842061
-0.09318784456722111	-0.171082860906662	0.9559490395842061
-0.09318784456722111	-0.171082860906662	0.9559490395842061
-0.10237432767640099	-0.17136227588191302	0.9554708068199621
-0.10237432767640099	-0.17136227588191302	0.9554708068199621
-0.10237432767640099	-0.17136227588191302	0.9554708068199621
-0.10237432767640099	-0.17136227588191302	0.9554708068199621
-0.10237432767640099	-0.17136227588191302	0.9554708068199621
-0.10237432767640099	-0.17136227588191302	0.9554708068199621
-0.10896514323888	-0.173934593965235	0.957427075460076
-0.10896514323888	-0.173934593965235	0.957427075460076
-0.10896514323888	-0.173934593965235	0.957427075460076
-0.10896514323888	-0.173934593965235	0.957427075460076
-0.10896514323888	-0.173934593965235	0.957427075460076
-0.10896514323888	-0.173934593965235	0.957427075460076
-0.115450609830897	-0.17636521915691902	0.958376306634059
-0.115450609830897	-0.17636521915691902	0.958376306634059
-0.115450609830897	-0.17636521915691902	0.958376306634059
